2854, 809, 24
2926, 809, 29
3016, 809, 24
3046, 809, 19
3166, 809, 24
3562, 809, 19
3658, 809, 19
3952, 809, 19
4186, 809, 34
4318, 809, 24
4396, 809, 19
4498, 809, 24
4594, 809, 24
4606, 809, 24
4774, 809, 24
5278, 809, 24
5296, 809, 19
52, 810, 19
256, 810, 24
358, 810, 24
406, 810, 29
484, 810, 24
604, 810, 24
796, 810, 14
880, 810, 19
1150, 810, 19
1198, 810, 19
1330, 810, 24
1360, 810, 19
1468, 810, 19
1492, 810, 19
1960, 810, 24
2032, 810, 14
2212, 810, 19
2332, 810, 14
2728, 810, 19
2854, 810, 24
2926, 810, 29
3016, 810, 24
3046, 810, 19
3166, 810, 24
3562, 810, 19
3658, 810, 19
3952, 810, 19
4186, 810, 34
4318, 810, 24
4396, 810, 19
4498, 810, 24
4594, 810, 24
4606, 810, 24
4774, 810, 24
5278, 810, 24
5296, 810, 19
52, 811, 19
256, 811, 24
358, 811, 24
406, 811, 29
484, 811, 24
796, 811, 14
880, 811, 19
1150, 811, 19
1198, 811, 19
1330, 811, 24
1360, 811, 19
1468, 811, 19
1492, 811, 19
1960, 811, 24
2032, 811, 14
2212, 811, 19
2332, 811, 14
2728, 811, 19
2854, 811, 24
2926, 811, 29
3016, 811, 24
3046, 811, 19
3166, 811, 24
3562, 811, 19
3658, 811, 19
3952, 811, 19
4186, 811, 34
4318, 811, 24
4396, 811, 19
4498, 811, 24
4594, 811, 24
4606, 811, 24
4774, 811, 24
5278, 811, 24
5296, 811, 19
52, 812, 19
256, 812, 24
358, 812, 24
406, 812, 29
484, 812, 24
796, 812, 14
880, 812, 19
1150, 812, 19
1198, 812, 19
1330, 812, 24
1360, 812, 19
1468, 812, 19
1492, 812, 19
1960, 812, 24
2032, 812, 14
2212, 812, 19
2332, 812, 14
2728, 812, 19
2854, 812, 24
2926, 812, 29
3016, 812, 24
3046, 812, 19
3166, 812, 24
3562, 812, 19
3658, 812, 19
3952, 812, 19
4186, 812, 34
4318, 812, 24
4396, 812, 19
4498, 812, 24
4594, 812, 24
4606, 812, 24
4774, 812, 24
5278, 812, 24
5296, 812, 19
52, 813, 19
256, 813, 24
358, 813, 24
406, 813, 29
484, 813, 24
796, 813, 14
880, 813, 19
1150, 813, 19
1198, 813, 19
1330, 813, 24
1360, 813, 19
1468, 813, 19
1492, 813, 19
1960, 813, 24
2212, 813, 19
2332, 813, 14
2728, 813, 19
2854, 813, 24
2926, 813, 29
3016, 813, 24
3046, 813, 19
3166, 813, 24
3562, 813, 19
3658, 813, 19
3952, 813, 19
4186, 813, 34
4318, 813, 24
4396, 813, 19
4498, 813, 24
4594, 813, 24
4606, 813, 24
4774, 813, 24
5278, 813, 24
5296, 813, 19
52, 814, 19
256, 814, 24
358, 814, 24
406, 814, 29
484, 814, 24
796, 814, 14
880, 814, 19
1150, 814, 19
1198, 814, 19
1330, 814, 24
1360, 814, 19
1468, 814, 19
1492, 814, 19
1960, 814, 24
2212, 814, 19
2332, 814, 14
2728, 814, 19
2854, 814, 24
2926, 814, 29
3016, 814, 24
3046, 814, 19
3166, 814, 24
3562, 814, 19
3658, 814, 19
3952, 814, 19
4186, 814, 34
4318, 814, 24
4396, 814, 19
4498, 814, 24
4594, 814, 24
4606, 814, 24
4774, 814, 24
5278, 814, 24
5296, 814, 19
52, 815, 19
256, 815, 24
358, 815, 24
406, 815, 29
484, 815, 24
796, 815, 14
880, 815, 19
1150, 815, 19
1198, 815, 19
1330, 815, 24
1360, 815, 19
1468, 815, 19
1492, 815, 19
1960, 815, 24
2212, 815, 19
2332, 815, 14
2728, 815, 19
2854, 815, 24
2926, 815, 29
3016, 815, 24
3046, 815, 19
3166, 815, 24
3562, 815, 19
3658, 815, 19
3952, 815, 19
4186, 815, 34
4318, 815, 24
4396, 815, 19
4498, 815, 24
4594, 815, 24
4606, 815, 24
4774, 815, 24
5278, 815, 24
5296, 815, 19
52, 816, 19
256, 816, 24
358, 816, 24
406, 816, 29
484, 816, 24
796, 816, 14
880, 816, 19
1150, 816, 19
1198, 816, 19
1330, 816, 24
1360, 816, 19
1468, 816, 19
1492, 816, 19
1960, 816, 24
2212, 816, 19
2332, 816, 14
2728, 816, 19
2854, 816, 24
2926, 816, 29
3016, 816, 24
3046, 816, 19
3166, 816, 24
3562, 816, 19
3658, 816, 19
3952, 816, 19
4186, 816, 34
4318, 816, 24
4396, 816, 19
4498, 816, 24
4594, 816, 24
4606, 816, 24
4774, 816, 24
5278, 816, 24
5296, 816, 19
52, 817, 19
256, 817, 24
358, 817, 24
406, 817, 29
484, 817, 24
880, 817, 19
1150, 817, 19
1198, 817, 19
1330, 817, 24
1360, 817, 19
1468, 817, 19
1492, 817, 19
1960, 817, 24
2212, 817, 19
2332, 817, 14
2728, 817, 19
2854, 817, 24
2926, 817, 29
3016, 817, 24
3046, 817, 19
3166, 817, 24
3562, 817, 19
3658, 817, 19
3952, 817, 19
4186, 817, 34
4318, 817, 24
4396, 817, 19
4498, 817, 24
4594, 817, 24
4606, 817, 24
4774, 817, 24
5278, 817, 24
5296, 817, 19
52, 818, 19
256, 818, 24
358, 818, 24
406, 818, 29
484, 818, 24
880, 818, 19
1150, 818, 19
1198, 818, 19
1330, 818, 24
1360, 818, 19
1468, 818, 19
1492, 818, 19
1960, 818, 24
2212, 818, 19
2332, 818, 14
2728, 818, 19
2854, 818, 24
2926, 818, 29
3016, 818, 24
3046, 818, 19
3166, 818, 24
3562, 818, 19
3658, 818, 19
3952, 818, 19
4186, 818, 34
4318, 818, 24
4396, 818, 19
4498, 818, 24
4606, 818, 24
4774, 818, 24
5278, 818, 24
5296, 818, 19
52, 819, 19
256, 819, 24
358, 819, 24
406, 819, 29
484, 819, 24
880, 819, 19
1150, 819, 19
1198, 819, 19
1330, 819, 24
1360, 819, 19
1468, 819, 19
1492, 819, 19
1960, 819, 24
2212, 819, 19
2332, 819, 14
2728, 819, 19
2854, 819, 24
2926, 819, 29
3016, 819, 24
3046, 819, 19
3166, 819, 24
3562, 819, 19
3658, 819, 19
3952, 819, 19
4186, 819, 34
4318, 819, 24
4396, 819, 19
4498, 819, 24
4606, 819, 24
4774, 819, 24
5278, 819, 24
5296, 819, 19
52, 820, 19
256, 820, 24
358, 820, 24
406, 820, 29
484, 820, 24
880, 820, 19
1150, 820, 19
1198, 820, 19
1330, 820, 24
1360, 820, 19
1468, 820, 19
1492, 820, 19
1960, 820, 24
2212, 820, 19
2332, 820, 14
2728, 820, 19
2854, 820, 24
2926, 820, 29
3016, 820, 24
3046, 820, 19
3166, 820, 24
3562, 820, 19
3658, 820, 19
3952, 820, 19
4186, 820, 34
4318, 820, 24
4396, 820, 19
4498, 820, 24
4606, 820, 24
4774, 820, 24
5278, 820, 24
5296, 820, 19
52, 821, 19
256, 821, 24
358, 821, 24
406, 821, 29
484, 821, 24
880, 821, 19
1150, 821, 19
1198, 821, 19
1330, 821, 24
1360, 821, 19
1468, 821, 19
1492, 821, 19
1960, 821, 24
2212, 821, 19
2332, 821, 14
2728, 821, 19
2854, 821, 24
2926, 821, 29
3016, 821, 24
3046, 821, 19
3166, 821, 24
3562, 821, 19
3658, 821, 19
3952, 821, 19
4186, 821, 34
4318, 821, 24
4396, 821, 19
4498, 821, 24
4606, 821, 24
4774, 821, 24
5278, 821, 24
5296, 821, 19
52, 822, 19
256, 822, 24
358, 822, 24
406, 822, 29
484, 822, 24
880, 822, 19
1150, 822, 19
1198, 822, 19
1330, 822, 24
1360, 822, 19
1468, 822, 19
1492, 822, 19
1960, 822, 24
2212, 822, 19
2332, 822, 14
2728, 822, 19
2854, 822, 24
2926, 822, 29
3016, 822, 24
3046, 822, 19
3166, 822, 24
3562, 822, 19
3658, 822, 19
3952, 822, 19
4186, 822, 34
4318, 822, 24
4396, 822, 19
4498, 822, 24
4606, 822, 24
4774, 822, 24
5278, 822, 24
5296, 822, 19
52, 823, 19
256, 823, 24
358, 823, 24
406, 823, 29
484, 823, 24
880, 823, 19
1150, 823, 19
1198, 823, 19
1330, 823, 24
1360, 823, 19
1468, 823, 19
1492, 823, 19
1960, 823, 24
2212, 823, 19
2332, 823, 14
2554, 823, 19
2728, 823, 19
2854, 823, 24
2926, 823, 29
3016, 823, 24
3046, 823, 19
3166, 823, 24
3562, 823, 19
3658, 823, 19
3952, 823, 19
4186, 823, 34
4318, 823, 24
4396, 823, 19
4498, 823, 24
4606, 823, 24
4774, 823, 24
5278, 823, 24
5296, 823, 19
52, 824, 19
256, 824, 24
358, 824, 24
406, 824, 29
484, 824, 24
880, 824, 19
1150, 824, 19
1198, 824, 19
1330, 824, 24
1360, 824, 19
1468, 824, 19
1492, 824, 19
1960, 824, 24
2212, 824, 19
2332, 824, 14
2554, 824, 19
2728, 824, 19
2854, 824, 24
2926, 824, 29
3016, 824, 24
3046, 824, 19
3166, 824, 24
3562, 824, 19
3658, 824, 19
3952, 824, 19
4186, 824, 34
4318, 824, 24
4396, 824, 19
4498, 824, 24
4606, 824, 24
4774, 824, 24
5278, 824, 24
5296, 824, 19
52, 825, 19
256, 825, 24
358, 825, 24
406, 825, 29
484, 825, 24
880, 825, 19
1150, 825, 19
1198, 825, 19
1330, 825, 24
1360, 825, 19
1468, 825, 19
1492, 825, 19
1960, 825, 24
2212, 825, 19
2332, 825, 14
2554, 825, 19
2728, 825, 19
2854, 825, 24
2926, 825, 29
3016, 825, 24
3046, 825, 19
3166, 825, 24
3478, 825, 19
3562, 825, 19
3658, 825, 19
3952, 825, 19
4186, 825, 34
4318, 825, 24
4396, 825, 19
4498, 825, 24
4606, 825, 24
4762, 825, 24
4774, 825, 24
5278, 825, 24
5296, 825, 19
52, 826, 19
256, 826, 24
358, 826, 24
406, 826, 29
484, 826, 24
880, 826, 19
1150, 826, 19
1198, 826, 19
1330, 826, 24
1360, 826, 19
1468, 826, 19
1492, 826, 19
1960, 826, 24
2212, 826, 19
2332, 826, 14
2554, 826, 19
2728, 826, 19
2854, 826, 24
2926, 826, 29
3016, 826, 24
3046, 826, 19
3166, 826, 24
3478, 826, 19
3562, 826, 19
3658, 826, 19
3952, 826, 19
4186, 826, 34
4318, 826, 24
4396, 826, 19
4498, 826, 24
4606, 826, 24
4762, 826, 24
4774, 826, 24
5278, 826, 24
5296, 826, 19
52, 827, 19
256, 827, 24
358, 827, 24
406, 827, 29
484, 827, 24
880, 827, 19
1150, 827, 19
1198, 827, 19
1330, 827, 24
1360, 827, 19
1468, 827, 19
1492, 827, 19
1960, 827, 24
2212, 827, 19
2332, 827, 14
2554, 827, 19
2728, 827, 19
2854, 827, 24
2926, 827, 29
3016, 827, 24
3046, 827, 19
3166, 827, 24
3478, 827, 19
3562, 827, 19
3658, 827, 19
3952, 827, 19
4186, 827, 34
4318, 827, 24
4396, 827, 19
4498, 827, 24
4606, 827, 24
4762, 827, 24
4774, 827, 24
5278, 827, 24
5296, 827, 19
52, 828, 19
256, 828, 24
358, 828, 24
406, 828, 29
484, 828, 24
880, 828, 19
1150, 828, 19
1198, 828, 19
1330, 828, 24
1360, 828, 19
1468, 828, 19
1492, 828, 19
1960, 828, 24
2212, 828, 19
2332, 828, 14
2554, 828, 19
2728, 828, 19
2854, 828, 24
2926, 828, 29
3016, 828, 24
3046, 828, 19
3166, 828, 24
3478, 828, 19
3562, 828, 19
3658, 828, 19
3952, 828, 19
4186, 828, 34
4252, 828, 24
4318, 828, 24
4396, 828, 19
4498, 828, 24
4606, 828, 24
4762, 828, 24
4774, 828, 24
5278, 828, 24
5296, 828, 19
52, 829, 19
256, 829, 24
358, 829, 24
406, 829, 29
484, 829, 24
880, 829, 19
1150, 829, 19
1198, 829, 19
1330, 829, 24
1360, 829, 19
1468, 829, 19
1492, 829, 19
1960, 829, 24
2212, 829, 19
2332, 829, 14
2554, 829, 19
2728, 829, 19
2854, 829, 24
2926, 829, 29
3016, 829, 24
3046, 829, 19
3166, 829, 24
3478, 829, 19
3562, 829, 19
3658, 829, 19
3952, 829, 19
4186, 829, 34
4252, 829, 24
4318, 829, 24
4396, 829, 19
4498, 829, 24
4606, 829, 24
4762, 829, 24
4774, 829, 24
5278, 829, 24
5296, 829, 19
52, 830, 19
256, 830, 24
358, 830, 24
406, 830, 29
484, 830, 24
880, 830, 19
1150, 830, 19
1198, 830, 19
1330, 830, 24
1360, 830, 19
1468, 830, 19
1492, 830, 19
1960, 830, 24
2212, 830, 19
2332, 830, 14
2554, 830, 19
2728, 830, 19
2854, 830, 24
2926, 830, 29
3016, 830, 24
3046, 830, 19
3166, 830, 24
3478, 830, 19
3562, 830, 19
3658, 830, 19
3952, 830, 19
4186, 830, 34
4252, 830, 24
4318, 830, 24
4396, 830, 19
4498, 830, 24
4606, 830, 24
4762, 830, 24
4774, 830, 24
5278, 830, 24
5296, 830, 19
52, 831, 19
256, 831, 24
358, 831, 24
406, 831, 29
484, 831, 24
880, 831, 19
1150, 831, 19
1198, 831, 19
1330, 831, 24
1360, 831, 19
1468, 831, 19
1492, 831, 19
1960, 831, 24
2212, 831, 19
2332, 831, 14
2554, 831, 19
2728, 831, 19
2854, 831, 24
2926, 831, 29
3016, 831, 24
3046, 831, 19
3166, 831, 24
3478, 831, 19
3562, 831, 19
3952, 831, 19
4186, 831, 34
4252, 831, 24
4318, 831, 24
4396, 831, 19
4498, 831, 24
4606, 831, 24
4762, 831, 24
4774, 831, 24
5278, 831, 24
5296, 831, 19
52, 832, 19
256, 832, 24
358, 832, 24
406, 832, 29
484, 832, 24
880, 832, 19
1150, 832, 19
1198, 832, 19
1330, 832, 24
1360, 832, 19
1468, 832, 19
1492, 832, 19
1960, 832, 24
2212, 832, 19
2332, 832, 14
2554, 832, 19
2728, 832, 19
2854, 832, 24
2926, 832, 29
3016, 832, 24
3046, 832, 19
3166, 832, 24
3478, 832, 19
3562, 832, 19
3952, 832, 19
4186, 832, 34
4252, 832, 24
4318, 832, 24
4396, 832, 19
4498, 832, 24
4606, 832, 24
4762, 832, 24
4774, 832, 24
5278, 832, 24
5296, 832, 19
52, 833, 19
256, 833, 24
358, 833, 24
406, 833, 29
484, 833, 24
880, 833, 19
1150, 833, 19
1198, 833, 19
1330, 833, 24
1360, 833, 19
1468, 833, 19
1492, 833, 19
1960, 833, 24
2212, 833, 19
2332, 833, 14
2554, 833, 19
2728, 833, 19
2854, 833, 24
2926, 833, 29
3046, 833, 19
3166, 833, 24
3478, 833, 19
3562, 833, 19
3952, 833, 19
4186, 833, 34
4252, 833, 24
4318, 833, 24
4396, 833, 19
4498, 833, 24
4606, 833, 24
4762, 833, 24
4774, 833, 24
5278, 833, 24
5296, 833, 19
52, 834, 19
256, 834, 24
358, 834, 24
406, 834, 29
484, 834, 24
880, 834, 19
1150, 834, 19
1198, 834, 19
1330, 834, 24
1360, 834, 19
1468, 834, 19
1492, 834, 19
1960, 834, 24
2212, 834, 19
2332, 834, 14
2554, 834, 19
2728, 834, 19
2854, 834, 24
2926, 834, 29
3046, 834, 19
3166, 834, 24
3478, 834, 19
3562, 834, 19
3952, 834, 19
4186, 834, 34
4252, 834, 24
4318, 834, 24
4396, 834, 19
4498, 834, 24
4606, 834, 24
4762, 834, 24
4774, 834, 24
5278, 834, 24
5296, 834, 19
52, 835, 19
256, 835, 24
358, 835, 24
406, 835, 29
484, 835, 24
880, 835, 19
1150, 835, 19
1198, 835, 19
1330, 835, 24
1360, 835, 19
1468, 835, 19
1492, 835, 19
1960, 835, 24
2212, 835, 19
2332, 835, 14
2554, 835, 19
2728, 835, 19
2854, 835, 24
2926, 835, 29
3046, 835, 19
3166, 835, 24
3478, 835, 19
3562, 835, 19
3952, 835, 19
4186, 835, 34
4252, 835, 24
4318, 835, 24
4396, 835, 19
4498, 835, 24
4606, 835, 24
4762, 835, 24
4774, 835, 24
5278, 835, 24
5296, 835, 19
52, 836, 19
256, 836, 24
406, 836, 29
484, 836, 24
880, 836, 19
1150, 836, 19
1198, 836, 19
1330, 836, 24
1360, 836, 19
1468, 836, 19
1492, 836, 19
1960, 836, 24
2212, 836, 19
2332, 836, 14
2554, 836, 19
2728, 836, 19
2854, 836, 24
2926, 836, 29
3046, 836, 19
3166, 836, 24
3478, 836, 19
3562, 836, 19
3736, 836, 19
3952, 836, 19
4186, 836, 34
4252, 836, 24
4318, 836, 24
4396, 836, 19
4498, 836, 24
4606, 836, 24
4762, 836, 24
4774, 836, 24
5278, 836, 24
5296, 836, 19
52, 837, 19
256, 837, 24
406, 837, 29
484, 837, 24
880, 837, 19
1150, 837, 19
1198, 837, 19
1330, 837, 24
1360, 837, 19
1468, 837, 19
1492, 837, 19
1960, 837, 24
2212, 837, 19
2332, 837, 14
2554, 837, 19
2728, 837, 19
2854, 837, 24
2926, 837, 29
3046, 837, 19
3166, 837, 24
3478, 837, 19
3562, 837, 19
3736, 837, 19
3952, 837, 19
4186, 837, 34
4252, 837, 24
4318, 837, 24
4396, 837, 19
4498, 837, 24
4606, 837, 24
4762, 837, 24
4774, 837, 24
5278, 837, 24
5296, 837, 19
52, 838, 19
256, 838, 24
406, 838, 29
484, 838, 24
880, 838, 19
1150, 838, 19
1198, 838, 19
1330, 838, 24
1360, 838, 19
1468, 838, 19
1492, 838, 19
1960, 838, 24
2212, 838, 19
2332, 838, 14
2554, 838, 19
2728, 838, 19
2854, 838, 24
2926, 838, 29
3046, 838, 19
3166, 838, 24
3478, 838, 19
3562, 838, 19
3736, 838, 19
3922, 838, 19
3952, 838, 19
4186, 838, 34
4252, 838, 24
4318, 838, 24
4396, 838, 19
4498, 838, 24
4606, 838, 24
4762, 838, 24
4774, 838, 24
5278, 838, 24
5296, 838, 19
52, 839, 19
256, 839, 24
406, 839, 29
484, 839, 24
880, 839, 19
1150, 839, 19
1198, 839, 19
1330, 839, 24
1360, 839, 19
1468, 839, 19
1492, 839, 19
1960, 839, 24
2212, 839, 19
2332, 839, 14
2554, 839, 19
2728, 839, 19
2854, 839, 24
2926, 839, 29
3046, 839, 19
3166, 839, 24
3478, 839, 19
3562, 839, 19
3736, 839, 19
3922, 839, 19
3952, 839, 19
4186, 839, 34
4252, 839, 24
4318, 839, 24
4396, 839, 19
4498, 839, 24
4606, 839, 24
4762, 839, 24
4774, 839, 24
5278, 839, 24
5296, 839, 19
52, 840, 19
256, 840, 24
406, 840, 29
484, 840, 24
880, 840, 19
1150, 840, 19
1198, 840, 19
1330, 840, 24
1360, 840, 19
1468, 840, 19
1492, 840, 19
1960, 840, 24
2212, 840, 19
2332, 840, 14
2554, 840, 19
2728, 840, 19
2854, 840, 24
2926, 840, 29
3046, 840, 19
3166, 840, 24
3478, 840, 19
3562, 840, 19
3736, 840, 19
3922, 840, 19
3952, 840, 19
4186, 840, 34
4252, 840, 24
4318, 840, 24
4396, 840, 19
4498, 840, 24
4606, 840, 24
4762, 840, 24
4774, 840, 24
5278, 840, 24
5296, 840, 19
52, 841, 19
256, 841, 24
406, 841, 29
484, 841, 24
880, 841, 19
1150, 841, 19
1198, 841, 19
1330, 841, 24
1360, 841, 19
1468, 841, 19
1492, 841, 19
1960, 841, 24
2212, 841, 19
2332, 841, 14
2554, 841, 19
2728, 841, 19
2854, 841, 24
2926, 841, 29
3046, 841, 19
3166, 841, 24
3478, 841, 19
3562, 841, 19
3736, 841, 19
3922, 841, 19
3952, 841, 19
4066, 841, 19
4186, 841, 34
4252, 841, 24
4318, 841, 24
4396, 841, 19
4498, 841, 24
4606, 841, 24
4762, 841, 24
4774, 841, 24
5278, 841, 24
5296, 841, 19
52, 842, 19
232, 842, 19
256, 842, 24
406, 842, 29
484, 842, 24
880, 842, 19
1150, 842, 19
1198, 842, 19
1330, 842, 24
1360, 842, 19
1468, 842, 19
1492, 842, 19
1960, 842, 24
2212, 842, 19
2332, 842, 14
2554, 842, 19
2728, 842, 19
2854, 842, 24
2926, 842, 29
3046, 842, 19
3166, 842, 24
3478, 842, 19
3562, 842, 19
3736, 842, 19
3922, 842, 19
3952, 842, 19
4066, 842, 19
4186, 842, 34
4252, 842, 24
4318, 842, 24
4396, 842, 19
4498, 842, 24
4606, 842, 24
4762, 842, 24
4774, 842, 24
5278, 842, 24
5296, 842, 19
52, 843, 19
232, 843, 19
256, 843, 24
406, 843, 29
484, 843, 24
880, 843, 19
1150, 843, 19
1198, 843, 19
1330, 843, 24
1360, 843, 19
1468, 843, 19
1492, 843, 19
1960, 843, 24
2212, 843, 19
2332, 843, 14
2494, 843, 19
2554, 843, 19
2728, 843, 19
2926, 843, 29
3046, 843, 19
3166, 843, 24
3478, 843, 19
3562, 843, 19
3736, 843, 19
3922, 843, 19
3952, 843, 19
4066, 843, 19
4186, 843, 34
4252, 843, 24
4318, 843, 24
4396, 843, 19
4498, 843, 24
4606, 843, 24
4762, 843, 24
4774, 843, 24
5278, 843, 24
5296, 843, 19
52, 844, 19
232, 844, 19
256, 844, 24
406, 844, 29
484, 844, 24
880, 844, 19
1150, 844, 19
1198, 844, 19
1330, 844, 24
1360, 844, 19
1468, 844, 19
1492, 844, 19
1960, 844, 24
2212, 844, 19
2332, 844, 14
2494, 844, 19
2554, 844, 19
2728, 844, 19
2926, 844, 29
3046, 844, 19
3166, 844, 24
3478, 844, 19
3562, 844, 19
3628, 844, 14
3736, 844, 19
3922, 844, 19
3952, 844, 19
4066, 844, 19
4186, 844, 34
4252, 844, 24
4318, 844, 24
4396, 844, 19
4498, 844, 24
4606, 844, 24
4762, 844, 24
4774, 844, 24
5278, 844, 24
5296, 844, 19
52, 845, 19
232, 845, 19
256, 845, 24
406, 845, 29
484, 845, 24
880, 845, 19
1150, 845, 19
1198, 845, 19
1330, 845, 24
1360, 845, 19
1468, 845, 19
1492, 845, 19
1960, 845, 24
2212, 845, 19
2332, 845, 14
2494, 845, 19
2554, 845, 19
2728, 845, 19
2926, 845, 29
3046, 845, 19
3058, 845, 19
3166, 845, 24
3478, 845, 19
3562, 845, 19
3628, 845, 14
3736, 845, 19
3922, 845, 19
3952, 845, 19
4066, 845, 19
4186, 845, 34
4252, 845, 24
4318, 845, 24
4396, 845, 19
4498, 845, 24
4606, 845, 24
4762, 845, 24
5278, 845, 24
5296, 845, 19
52, 846, 19
232, 846, 19
256, 846, 24
406, 846, 29
484, 846, 24
880, 846, 19
1150, 846, 19
1198, 846, 19
1330, 846, 24
1360, 846, 19
1468, 846, 19
1492, 846, 19
1960, 846, 24
2212, 846, 19
2332, 846, 14
2494, 846, 19
2554, 846, 19
2662, 846, 24
2728, 846, 19
2926, 846, 29
3046, 846, 19
3058, 846, 19
3166, 846, 24
3478, 846, 19
3562, 846, 19
3628, 846, 14
3736, 846, 19
3922, 846, 19
3952, 846, 19
4066, 846, 19
4186, 846, 34
4252, 846, 24
4318, 846, 24
4396, 846, 19
4498, 846, 24
4606, 846, 24
4762, 846, 24
5278, 846, 24
5296, 846, 19
52, 847, 19
232, 847, 19
256, 847, 24
406, 847, 29
484, 847, 24
880, 847, 19
1150, 847, 19
1198, 847, 19
1330, 847, 24
1360, 847, 19
1468, 847, 19
1492, 847, 19
1960, 847, 24
2212, 847, 19
2332, 847, 14
2494, 847, 19
2554, 847, 19
2662, 847, 24
2728, 847, 19
2926, 847, 29
2938, 847, 14
3046, 847, 19
3058, 847, 19
3166, 847, 24
3478, 847, 19
3562, 847, 19
3628, 847, 14
3736, 847, 19
3922, 847, 19
3952, 847, 19
4066, 847, 19
4186, 847, 34
4252, 847, 24
4318, 847, 24
4396, 847, 19
4498, 847, 24
4606, 847, 24
4762, 847, 24
5278, 847, 24
5296, 847, 19
52, 848, 19
232, 848, 19
256, 848, 24
406, 848, 29
484, 848, 24
880, 848, 19
1150, 848, 19
1198, 848, 19
1330, 848, 24
1360, 848, 19
1468, 848, 19
1492, 848, 19
1960, 848, 24
2212, 848, 19
2332, 848, 14
2494, 848, 19
2554, 848, 19
2662, 848, 24
2728, 848, 19
2926, 848, 29
2938, 848, 14
3046, 848, 19
3058, 848, 19
3166, 848, 24
3478, 848, 19
3562, 848, 19
3628, 848, 14
3736, 848, 19
3922, 848, 19
3952, 848, 19
4036, 848, 19
4066, 848, 19
4186, 848, 34
4252, 848, 24
4318, 848, 24
4396, 848, 19
4498, 848, 24
4606, 848, 24
4762, 848, 24
5278, 848, 24
5296, 848, 19
52, 849, 19
232, 849, 19
256, 849, 24
406, 849, 29
484, 849, 24
880, 849, 19
1150, 849, 19
1198, 849, 19
1330, 849, 24
1360, 849, 19
1468, 849, 19
1492, 849, 19
1960, 849, 24
2212, 849, 19
2332, 849, 14
2494, 849, 19
2554, 849, 19
2662, 849, 24
2728, 849, 19
2926, 849, 29
2938, 849, 14
3046, 849, 19
3058, 849, 19
3166, 849, 24
3562, 849, 19
3628, 849, 14
3736, 849, 19
3922, 849, 19
3952, 849, 19
4036, 849, 19
4066, 849, 19
4186, 849, 34
4252, 849, 24
4318, 849, 24
4396, 849, 19
4498, 849, 24
4606, 849, 24
4762, 849, 24
5278, 849, 24
5296, 849, 19
52, 850, 19
232, 850, 19
256, 850, 24
406, 850, 29
484, 850, 24
880, 850, 19
1150, 850, 19
1198, 850, 19
1330, 850, 24
1360, 850, 19
1468, 850, 19
1492, 850, 19
1960, 850, 24
2212, 850, 19
2332, 850, 14
2494, 850, 19
2554, 850, 19
2662, 850, 24
2728, 850, 19
2926, 850, 29
2938, 850, 14
3046, 850, 19
3058, 850, 19
3166, 850, 24
3562, 850, 19
3628, 850, 14
3922, 850, 19
3952, 850, 19
4036, 850, 19
4066, 850, 19
4186, 850, 34
4252, 850, 24
4318, 850, 24
4396, 850, 19
4498, 850, 24
4606, 850, 24
4762, 850, 24
5278, 850, 24
5296, 850, 19
52, 851, 19
232, 851, 19
256, 851, 24
406, 851, 29
484, 851, 24
880, 851, 19
1150, 851, 19
1198, 851, 19
1330, 851, 24
1360, 851, 19
1468, 851, 19
1492, 851, 19
1960, 851, 24
2212, 851, 19
2332, 851, 14
2494, 851, 19
2554, 851, 19
2662, 851, 24
2728, 851, 19
2926, 851, 29
2938, 851, 14
3046, 851, 19
3058, 851, 19
3166, 851, 24
3562, 851, 19
3628, 851, 14
3922, 851, 19
3952, 851, 19
4036, 851, 19
4066, 851, 19
4186, 851, 34
4252, 851, 24
4396, 851, 19
4498, 851, 24
4606, 851, 24
4762, 851, 24
5278, 851, 24
5296, 851, 19
52, 852, 19
232, 852, 19
256, 852, 24
406, 852, 29
484, 852, 24
1150, 852, 19
1198, 852, 19
1330, 852, 24
1360, 852, 19
1468, 852, 19
1492, 852, 19
1960, 852, 24
2212, 852, 19
2332, 852, 14
2494, 852, 19
2554, 852, 19
2662, 852, 24
2728, 852, 19
2926, 852, 29
2938, 852, 14
3046, 852, 19
3058, 852, 19
3166, 852, 24
3562, 852, 19
3628, 852, 14
3952, 852, 19
4036, 852, 19
4066, 852, 19
4186, 852, 34
4252, 852, 24
4396, 852, 19
4498, 852, 24
4606, 852, 24
4762, 852, 24
5278, 852, 24
5296, 852, 19
52, 853, 19
232, 853, 19
256, 853, 24
406, 853, 29
484, 853, 24
1150, 853, 19
1198, 853, 19
1330, 853, 24
1360, 853, 19
1492, 853, 19
1960, 853, 24
2212, 853, 19
2332, 853, 14
2494, 853, 19
2554, 853, 19
2662, 853, 24
2728, 853, 19
2926, 853, 29
2938, 853, 14
3046, 853, 19
3058, 853, 19
3166, 853, 24
3562, 853, 19
3628, 853, 14
3952, 853, 19
4036, 853, 19
4066, 853, 19
4186, 853, 34
4252, 853, 24
4396, 853, 19
4498, 853, 24
4606, 853, 24
4762, 853, 24
5278, 853, 24
5296, 853, 19
52, 854, 19
232, 854, 19
256, 854, 24
406, 854, 29
484, 854, 24
1150, 854, 19
1198, 854, 19
1330, 854, 24
1360, 854, 19
1492, 854, 19
1960, 854, 24
2212, 854, 19
2332, 854, 14
2494, 854, 19
2554, 854, 19
